yolov3-custom
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Resizing
576
Loaded: 0.000073 seconds
Region 82 Avg IOU: 0.815905, Class: 0.999125, Obj: 0.666785, No Obj: 0.002083, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.696292, Class: 0.998491, Obj: 0.640548, No Obj: 0.001739, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.765207, Class: 0.999726, Obj: 0.647406, No Obj: 0.001593, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000036, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.845767, Class: 0.999752, Obj: 0.486891, No Obj: 0.001486, .5R: 1.000000, .75R: 1.000000,  count: 5
Region 94 Avg IOU: 0.635160, Class: 0.976687, Obj: 0.079820, No Obj: 0.000018, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.800793, Class: 0.999493, Obj: 0.903677, No Obj: 0.001664, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.791323, Class: 0.998667, Obj: 0.452735, No Obj: 0.001902, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.716910, Class: 0.994621, Obj: 0.572453, No Obj: 0.002913, .5R: 1.000000, .75R: 0.500000,  count: 8
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.818781, Class: 0.999711, Obj: 0.722202, No Obj: 0.001833, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.841358, Class: 0.990118, Obj: 0.581750, No Obj: 0.002089, .5R: 1.000000, .75R: 1.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.743761, Class: 0.996494, Obj: 0.521226, No Obj: 0.001765, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.643895, Class: 0.998318, Obj: 0.440817, No Obj: 0.001899, .5R: 1.000000, .75R: 0.166667,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
1882: 0.532124, 0.669470 avg, 0.000010 rate, 12.266028 seconds, 120448 images
Loaded: 0.000080 seconds
Region 82 Avg IOU: 0.730589, Class: 0.992929, Obj: 0.567951, No Obj: 0.002226, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.810292, Class: 0.999308, Obj: 0.521932, No Obj: 0.001740, .5R: 1.000000, .75R: 0.800000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.728410, Class: 0.994920, Obj: 0.496635, No Obj: 0.001721, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: 0.572734, Class: 0.997348, Obj: 0.331566, No Obj: 0.000034, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.783262, Class: 0.998487, Obj: 0.463772, No Obj: 0.001816, .5R: 1.000000, .75R: 0.571429,  count: 7
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.748854, Class: 0.994547, Obj: 0.648335, No Obj: 0.001733, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.832147, Class: 0.999393, Obj: 0.685396, No Obj: 0.001812, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.770031, Class: 0.999706, Obj: 0.780721, No Obj: 0.001720, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000102, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.717334, Class: 0.994582, Obj: 0.578266, No Obj: 0.001270, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.817881, Class: 0.998831, Obj: 0.278163, No Obj: 0.001229, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.783614, Class: 0.995154, Obj: 0.481060, No Obj: 0.002119, .5R: 1.000000, .75R: 0.666667,  count: 9
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.768395, Class: 0.998539, Obj: 0.843472, No Obj: 0.001090, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.697047, Class: 0.996653, Obj: 0.056976, No Obj: 0.000038, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.848426, Class: 0.999747, Obj: 0.662400, No Obj: 0.001177, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: 0.716054, Class: 0.997602, Obj: 0.780333, No Obj: 0.000056, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.727506, Class: 0.996640, Obj: 0.652668, No Obj: 0.001667, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.756610, Class: 0.998594, Obj: 0.638796, No Obj: 0.002643, .5R: 1.000000, .75R: 0.428571,  count: 7
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.717362, Class: 0.999734, Obj: 0.635535, No Obj: 0.001978, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.712306, Class: 0.997262, Obj: 0.482434, No Obj: 0.001439, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
1883: 0.470422, 0.649565 avg, 0.000010 rate, 12.367209 seconds, 120512 images
Loaded: 0.000087 seconds
Region 82 Avg IOU: 0.773563, Class: 0.994539, Obj: 0.608435, No Obj: 0.002413, .5R: 1.000000, .75R: 0.700000,  count: 10
Region 94 Avg IOU: 0.498780, Class: 0.816639, Obj: 0.001727, No Obj: 0.000023, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.798838, Class: 0.999739, Obj: 0.759011, No Obj: 0.001481, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: 0.634296, Class: 0.983082, Obj: 0.371551, No Obj: 0.000571, .5R: 0.777778, .75R: 0.333333,  count: 9
Region 82 Avg IOU: 0.719173, Class: 0.986556, Obj: 0.189863, No Obj: 0.001580, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.699754, Class: 0.999590, Obj: 0.792590, No Obj: 0.002610, .5R: 1.000000, .75R: 0.333333,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000034, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.848959, Class: 0.998075, Obj: 0.515691, No Obj: 0.002010, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.673924, Class: 0.996838, Obj: 0.431019, No Obj: 0.001446, .5R: 0.800000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.816373, Class: 0.996847, Obj: 0.698772, No Obj: 0.002308, .5R: 1.000000, .75R: 0.800000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000013, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.696036, Class: 0.992232, Obj: 0.376845, No Obj: 0.002350, .5R: 1.000000, .75R: 0.333333,  count: 9
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.835517, Class: 0.998842, Obj: 0.846403, No Obj: 0.001674, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.815113, Class: 0.998993, Obj: 0.547497, No Obj: 0.002384, .5R: 1.000000, .75R: 0.833333,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.810210, Class: 0.994249, Obj: 0.596974, No Obj: 0.001492, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.807098, Class: 0.999091, Obj: 0.806429, No Obj: 0.001730, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.741500, Class: 0.997948, Obj: 0.596690, No Obj: 0.001594, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.757354, Class: 0.998976, Obj: 0.828943, No Obj: 0.001773, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.755887, Class: 0.997815, Obj: 0.619608, No Obj: 0.003435, .5R: 1.000000, .75R: 0.538462,  count: 13
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000090, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.813358, Class: 0.998110, Obj: 0.693005, No Obj: 0.002108, .5R: 1.000000, .75R: 0.800000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
1884: 0.697324, 0.654341 avg, 0.000010 rate, 12.387665 seconds, 120576 images
Loaded: 0.000066 seconds
Region 82 Avg IOU: 0.816280, Class: 0.993241, Obj: 0.561284, No Obj: 0.003010, .5R: 1.000000, .75R: 0.750000,  count: 8
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.760146, Class: 0.999812, Obj: 0.638411, No Obj: 0.001472, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.740716, Class: 0.995622, Obj: 0.663853, No Obj: 0.003436, .5R: 1.000000, .75R: 0.416667,  count: 12
Region 94 Avg IOU: 0.565471, Class: 0.950110, Obj: 0.033391, No Obj: 0.000090, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.712665, Class: 0.996934, Obj: 0.494161, No Obj: 0.001084, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.696433, Class: 0.999144, Obj: 0.494043, No Obj: 0.002029, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: 0.671082, Class: 0.991023, Obj: 0.532813, No Obj: 0.000168, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.725123, Class: 0.999627, Obj: 0.433687, No Obj: 0.001796, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.711234, Class: 0.997501, Obj: 0.550122, No Obj: 0.001695, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000076, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.706926, Class: 0.999438, Obj: 0.551771, No Obj: 0.001882, .5R: 0.800000, .75R: 0.600000,  count: 5
Region 94 Avg IOU: 0.550128, Class: 0.907260, Obj: 0.048080, No Obj: 0.000048, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.810831, Class: 0.998631, Obj: 0.537362, No Obj: 0.001744, .5R: 1.000000, .75R: 0.800000,  count: 5
Region 94 Avg IOU: 0.590047, Class: 0.987682, Obj: 0.848409, No Obj: 0.000215, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.829757, Class: 0.999280, Obj: 0.699390, No Obj: 0.001681, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.709236, Class: 0.997643, Obj: 0.625624, No Obj: 0.001635, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.702256, Class: 0.941406, Obj: 0.180667, No Obj: 0.001668, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.809482, Class: 0.999416, Obj: 0.474914, No Obj: 0.001103, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: 0.704751, Class: 0.999989, Obj: 0.539925, No Obj: 0.000065, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.735591, Class: 0.990252, Obj: 0.484089, No Obj: 0.001386, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.802057, Class: 0.997469, Obj: 0.418669, No Obj: 0.001812, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.810664, Class: 0.995920, Obj: 0.522287, No Obj: 0.001241, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
1885: 0.718684, 0.660776 avg, 0.000010 rate, 12.374210 seconds, 120640 images
Loaded: 0.000079 seconds
Region 82 Avg IOU: 0.762010, Class: 0.999416, Obj: 0.709479, No Obj: 0.001725, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.834497, Class: 0.997620, Obj: 0.406124, No Obj: 0.001713, .5R: 1.000000, .75R: 0.800000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.677515, Class: 0.995908, Obj: 0.403373, No Obj: 0.001273, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.764126, Class: 0.989606, Obj: 0.244560, No Obj: 0.003115, .5R: 1.000000, .75R: 0.600000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.729544, Class: 0.991179, Obj: 0.566816, No Obj: 0.002739, .5R: 0.916667, .75R: 0.583333,  count: 12
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000040, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.779700, Class: 0.996943, Obj: 0.519611, No Obj: 0.003172, .5R: 1.000000, .75R: 0.700000,  count: 10
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.720241, Class: 0.992598, Obj: 0.629540, No Obj: 0.009162, .5R: 0.971429, .75R: 0.428571,  count: 35
Region 94 Avg IOU: 0.690518, Class: 0.959066, Obj: 0.271020, No Obj: 0.001097, .5R: 0.875000, .75R: 0.375000,  count: 16
Region 82 Avg IOU: 0.851680, Class: 0.998433, Obj: 0.823809, No Obj: 0.001870, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.761316, Class: 0.997481, Obj: 0.488426, No Obj: 0.002030, .5R: 1.000000, .75R: 0.600000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.870365, Class: 0.999534, Obj: 0.707130, No Obj: 0.001865, .5R: 1.000000, .75R: 1.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.722451, Class: 0.996131, Obj: 0.489500, No Obj: 0.001745, .5R: 0.800000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.763736, Class: 0.996512, Obj: 0.761926, No Obj: 0.002570, .5R: 1.000000, .75R: 0.500000,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.796951, Class: 0.999328, Obj: 0.703473, No Obj: 0.001611, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.691807, Class: 0.996936, Obj: 0.566209, No Obj: 0.001487, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.747374, Class: 0.982163, Obj: 0.402399, No Obj: 0.001400, .5R: 1.000000, .75R: 0.600000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.690548, Class: 0.982805, Obj: 0.505355, No Obj: 0.001323, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
1886: 0.968747, 0.691573 avg, 0.000010 rate, 12.331938 seconds, 120704 images
Loaded: 0.000084 seconds
Region 82 Avg IOU: 0.808359, Class: 0.993013, Obj: 0.515654, No Obj: 0.001512, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.729325, Class: 0.998232, Obj: 0.570744, No Obj: 0.001994, .5R: 1.000000, .75R: 0.444444,  count: 9
Region 94 Avg IOU: 0.576685, Class: 0.890420, Obj: 0.002298, No Obj: 0.000044, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.779064, Class: 0.999619, Obj: 0.764513, No Obj: 0.001837, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.836744, Class: 0.997113, Obj: 0.496704, No Obj: 0.001850, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.832097, Class: 0.992586, Obj: 0.433561, No Obj: 0.001546, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.674686, Class: 0.998624, Obj: 0.294438, No Obj: 0.001617, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.764786, Class: 0.997497, Obj: 0.618187, No Obj: 0.002117, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000005, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.813625, Class: 0.883938, Obj: 0.574701, No Obj: 0.001923, .5R: 1.000000, .75R: 0.800000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.803103, Class: 0.999248, Obj: 0.713853, No Obj: 0.001699, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.686060, Class: 0.998613, Obj: 0.379589, No Obj: 0.002279, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.777027, Class: 0.997620, Obj: 0.443499, No Obj: 0.001057, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.723358, Class: 0.999241, Obj: 0.789410, No Obj: 0.000121, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.748530, Class: 0.995115, Obj: 0.421124, No Obj: 0.001776, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.708765, Class: 0.998842, Obj: 0.572096, No Obj: 0.001593, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.772881, Class: 0.996340, Obj: 0.401133, No Obj: 0.001769, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.764153, Class: 0.997313, Obj: 0.405977, No Obj: 0.001730, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000004, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.788913, Class: 0.999628, Obj: 0.496949, No Obj: 0.001362, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
1887: 0.492878, 0.671703 avg, 0.000010 rate, 12.272120 seconds, 120768 images
Loaded: 0.000092 seconds
Region 82 Avg IOU: 0.663690, Class: 0.997445, Obj: 0.513451, No Obj: 0.001661, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000037, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.700265, Class: 0.998557, Obj: 0.435783, No Obj: 0.001610, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.717662, Class: 0.913135, Obj: 0.193218, No Obj: 0.001393, .5R: 0.800000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.810050, Class: 0.999892, Obj: 0.748545, No Obj: 0.001762, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.763294, Class: 0.989007, Obj: 0.610912, No Obj: 0.003029, .5R: 1.000000, .75R: 0.454545,  count: 11
Region 94 Avg IOU: 0.593435, Class: 0.999619, Obj: 0.129479, No Obj: 0.000067, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.778606, Class: 0.988659, Obj: 0.494768, No Obj: 0.002272, .5R: 1.000000, .75R: 0.600000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
