yolov3-custom
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Resizing
512
Loaded: 0.000083 seconds
Region 82 Avg IOU: 0.415636, Class: 0.354076, Obj: 0.009847, No Obj: 0.011752, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005226, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.267647, Class: 0.634169, Obj: 0.011400, No Obj: 0.011816, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005255, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.386610, Class: 0.696154, Obj: 0.008601, No Obj: 0.011664, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.146192, Class: 0.055843, Obj: 0.003683, No Obj: 0.005239, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.356705, Class: 0.397846, Obj: 0.007762, No Obj: 0.011420, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005290, .5R: -nan, .75R: -nan,  count: 0
269: 5.982632, 6.826011 avg, 0.000005 rate, 12.191822 seconds, 17216 images
Loaded: 0.000109 seconds
Region 82 Avg IOU: 0.389141, Class: 0.557418, Obj: 0.005958, No Obj: 0.011461, .5R: 0.400000, .75R: 0.200000,  count: 10
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.267598, Class: 0.615510, Obj: 0.008338, No Obj: 0.010903, .5R: 0.055556, .75R: 0.000000,  count: 18
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005075, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.233666, Class: 0.611500, Obj: 0.008697, No Obj: 0.011569, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.034673, Class: 0.673533, Obj: 0.001187, No Obj: 0.005243, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.318388, Class: 0.524007, Obj: 0.013516, No Obj: 0.011255, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004975, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.292091, Class: 0.542122, Obj: 0.008379, No Obj: 0.011174, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.117321, Class: 0.502715, Obj: 0.001754, No Obj: 0.005011, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.375656, Class: 0.353955, Obj: 0.013834, No Obj: 0.011474, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005060, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.194821, Class: 0.611514, Obj: 0.014432, No Obj: 0.011618, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.282711, Class: 0.600287, Obj: 0.035916, No Obj: 0.011233, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005516, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.262239, Class: 0.579729, Obj: 0.013561, No Obj: 0.011308, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004987, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.209568, Class: 0.523354, Obj: 0.022416, No Obj: 0.011595, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005216, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.325615, Class: 0.413648, Obj: 0.014526, No Obj: 0.011662, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005213, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.361937, Class: 0.578366, Obj: 0.017707, No Obj: 0.011496, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005223, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.225998, Class: 0.598264, Obj: 0.008901, No Obj: 0.011316, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005167, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.456917, Class: 0.473649, Obj: 0.016270, No Obj: 0.011345, .5R: 0.333333, .75R: 0.000000,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005063, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.314549, Class: 0.591375, Obj: 0.007900, No Obj: 0.011751, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005221, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.367973, Class: 0.593172, Obj: 0.006208, No Obj: 0.011299, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.185416, Class: 0.271378, Obj: 0.003004, No Obj: 0.005075, .5R: 0.000000, .75R: 0.000000,  count: 2
270: 7.600091, 6.903419 avg, 0.000005 rate, 12.387609 seconds, 17280 images
Resizing
352
Loaded: 0.000075 seconds
Region 82 Avg IOU: 0.379418, Class: 0.489497, Obj: 0.003847, No Obj: 0.011107, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004982, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.103686, Class: 0.700495, Obj: 0.006056, No Obj: 0.010783, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005060, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.290848, Class: 0.548886, Obj: 0.017271, No Obj: 0.010820, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004799, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.307633, Class: 0.539959, Obj: 0.009752, No Obj: 0.010789, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.457385, Class: 0.227248, Obj: 0.000962, No Obj: 0.004815, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.273121, Class: 0.780181, Obj: 0.013886, No Obj: 0.010601, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.290117, Class: 0.183140, Obj: 0.003570, No Obj: 0.005020, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.269141, Class: 0.479043, Obj: 0.005977, No Obj: 0.010877, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.112018, Class: 0.324819, Obj: 0.000606, No Obj: 0.004769, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.326286, Class: 0.576752, Obj: 0.015141, No Obj: 0.010579, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004906, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.465087, Class: 0.469287, Obj: 0.008662, No Obj: 0.010707, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004845, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.153364, Class: 0.533193, Obj: 0.006781, No Obj: 0.010802, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005014, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.080602, Class: 0.747430, Obj: 0.005537, No Obj: 0.010814, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.159813, Class: 0.305970, Obj: 0.000867, No Obj: 0.005183, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.104914, Class: 0.579660, Obj: 0.022894, No Obj: 0.010854, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004720, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.358586, Class: 0.616133, Obj: 0.008591, No Obj: 0.010633, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004789, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.409478, Class: 0.589312, Obj: 0.015922, No Obj: 0.010748, .5R: 0.333333, .75R: 0.000000,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004863, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.432141, Class: 0.790657, Obj: 0.012265, No Obj: 0.010599, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: 0.736082, Class: 0.391629, Obj: 0.000599, No Obj: 0.004862, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.181554, Class: 0.647408, Obj: 0.006268, No Obj: 0.011274, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005020, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.227840, Class: 0.708499, Obj: 0.012471, No Obj: 0.010489, .5R: 0.000000, .75R: 0.000000,  count: 7
Region 94 Avg IOU: 0.328448, Class: 0.626177, Obj: 0.002678, No Obj: 0.004725, .5R: 0.100000, .75R: 0.000000,  count: 10
271: 5.688806, 6.781957 avg, 0.000005 rate, 4.659947 seconds, 17344 images
Loaded: 0.000069 seconds
Region 82 Avg IOU: 0.358919, Class: 0.615709, Obj: 0.019557, No Obj: 0.010815, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004801, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.209054, Class: 0.648037, Obj: 0.011869, No Obj: 0.011015, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.083667, Class: 0.539731, Obj: 0.000277, No Obj: 0.005083, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.553008, Class: 0.484623, Obj: 0.004342, No Obj: 0.010615, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.193896, Class: 0.400830, Obj: 0.003418, No Obj: 0.004737, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.162539, Class: 0.654911, Obj: 0.008242, No Obj: 0.010272, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004785, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.341533, Class: 0.508505, Obj: 0.014152, No Obj: 0.010877, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.066790, Class: 0.458497, Obj: 0.003958, No Obj: 0.004594, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.428834, Class: 0.503392, Obj: 0.022809, No Obj: 0.010703, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.026687, Class: 0.745012, Obj: 0.000727, No Obj: 0.004932, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.265419, Class: 0.453173, Obj: 0.007591, No Obj: 0.010825, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005016, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.263538, Class: 0.444326, Obj: 0.009336, No Obj: 0.010405, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004822, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.137529, Class: 0.555719, Obj: 0.010476, No Obj: 0.010498, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004590, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.290087, Class: 0.594297, Obj: 0.018168, No Obj: 0.010525, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004696, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.216861, Class: 0.803316, Obj: 0.009526, No Obj: 0.010580, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004818, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.226542, Class: 0.663828, Obj: 0.005716, No Obj: 0.010331, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004863, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.334216, Class: 0.419814, Obj: 0.012673, No Obj: 0.010591, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004763, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.212042, Class: 0.475227, Obj: 0.014697, No Obj: 0.010727, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.174626, Class: 0.222761, Obj: 0.007885, No Obj: 0.004695, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.236956, Class: 0.536253, Obj: 0.009372, No Obj: 0.010696, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004817, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.116957, Class: 0.608027, Obj: 0.010547, No Obj: 0.010594, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004854, .5R: -nan, .75R: -nan,  count: 0
272: 6.473486, 6.751110 avg, 0.000005 rate, 4.692918 seconds, 17408 images
Loaded: 0.000061 seconds
Region 82 Avg IOU: 0.170559, Class: 0.549686, Obj: 0.007890, No Obj: 0.010523, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.302781, Class: 0.369797, Obj: 0.001150, No Obj: 0.004641, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.272582, Class: 0.609926, Obj: 0.013765, No Obj: 0.010781, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004684, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.249537, Class: 0.666257, Obj: 0.009054, No Obj: 0.010373, .5R: 0.000000, .75R: 0.000000,  count: 9
Region 94 Avg IOU: 0.723673, Class: 0.208393, Obj: 0.007229, No Obj: 0.004641, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.180479, Class: 0.664097, Obj: 0.015814, No Obj: 0.010787, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005035, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.135343, Class: 0.426001, Obj: 0.009463, No Obj: 0.010765, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004677, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.374198, Class: 0.591449, Obj: 0.015540, No Obj: 0.010358, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004833, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.296267, Class: 0.475624, Obj: 0.016316, No Obj: 0.010327, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004678, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.267288, Class: 0.606436, Obj: 0.003535, No Obj: 0.010228, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004681, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.267831, Class: 0.712591, Obj: 0.009276, No Obj: 0.010178, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.433023, Class: 0.589934, Obj: 0.005914, No Obj: 0.005036, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.348429, Class: 0.527713, Obj: 0.014540, No Obj: 0.010376, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004604, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.295106, Class: 0.608614, Obj: 0.014079, No Obj: 0.010665, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.076380, Class: 0.421188, Obj: 0.002435, No Obj: 0.004908, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.260943, Class: 0.615570, Obj: 0.010825, No Obj: 0.010136, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004485, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.351882, Class: 0.663298, Obj: 0.019268, No Obj: 0.010507, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004673, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.151299, Class: 0.548228, Obj: 0.005761, No Obj: 0.010683, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.242039, Class: 0.239693, Obj: 0.002534, No Obj: 0.004964, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.273669, Class: 0.511762, Obj: 0.008744, No Obj: 0.010290, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004616, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.241646, Class: 0.554897, Obj: 0.004258, No Obj: 0.010430, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.135740, Class: 0.531734, Obj: 0.001340, No Obj: 0.004660, .5R: 0.000000, .75R: 0.000000,  count: 3
273: 5.095095, 6.585508 avg, 0.000006 rate, 4.671364 seconds, 17472 images
Loaded: 0.000057 seconds
Region 82 Avg IOU: 0.156617, Class: 0.357986, Obj: 0.010038, No Obj: 0.010419, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.247346, Class: 0.725106, Obj: 0.008713, No Obj: 0.004630, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.429318, Class: 0.488567, Obj: 0.005694, No Obj: 0.010122, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.033374, Class: 0.163083, Obj: 0.001494, No Obj: 0.004485, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.165309, Class: 0.630128, Obj: 0.004566, No Obj: 0.010344, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004591, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.329499, Class: 0.470950, Obj: 0.015470, No Obj: 0.010139, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004810, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.294529, Class: 0.636976, Obj: 0.008410, No Obj: 0.010333, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.100108, Class: 0.607594, Obj: 0.005395, No Obj: 0.004641, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.392045, Class: 0.594928, Obj: 0.009618, No Obj: 0.010312, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004634, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.503872, Class: 0.573313, Obj: 0.020288, No Obj: 0.010208, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.233909, Class: 0.337434, Obj: 0.004960, No Obj: 0.004571, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.318725, Class: 0.596578, Obj: 0.014237, No Obj: 0.010161, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004567, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.440183, Class: 0.834599, Obj: 0.002691, No Obj: 0.010159, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.327419, Class: 0.421274, Obj: 0.005525, No Obj: 0.004771, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.425096, Class: 0.556845, Obj: 0.012727, No Obj: 0.010339, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004729, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.204008, Class: 0.481666, Obj: 0.005770, No Obj: 0.010259, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004705, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.241816, Class: 0.537810, Obj: 0.022103, No Obj: 0.010425, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.124193, Class: 0.497744, Obj: 0.001490, No Obj: 0.004752, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.403304, Class: 0.549628, Obj: 0.008504, No Obj: 0.010169, .5R: 0.333333, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.176695, Class: 0.826685, Obj: 0.001124, No Obj: 0.004619, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.267810, Class: 0.549958, Obj: 0.013394, No Obj: 0.010364, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.288338, Class: 0.667353, Obj: 0.004231, No Obj: 0.004506, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.351057, Class: 0.430298, Obj: 0.010176, No Obj: 0.010226, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004583, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.215710, Class: 0.669862, Obj: 0.007074, No Obj: 0.010248, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004598, .5R: -nan, .75R: -nan,  count: 0
274: 5.370091, 6.463967 avg, 0.000006 rate, 4.702702 seconds, 17536 images
Loaded: 0.000075 seconds
Region 82 Avg IOU: 0.389302, Class: 0.662430, Obj: 0.010172, No Obj: 0.009992, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004418, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.250975, Class: 0.550013, Obj: 0.005733, No Obj: 0.009974, .5R: 0.000000, .75R: 0.000000,  count: 7
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004372, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.285715, Class: 0.539602, Obj: 0.008696, No Obj: 0.010236, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004435, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.194857, Class: 0.510453, Obj: 0.013618, No Obj: 0.009956, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004535, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.167811, Class: 0.358186, Obj: 0.008787, No Obj: 0.010137, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.600042, Class: 0.867221, Obj: 0.002383, No Obj: 0.004575, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.211020, Class: 0.678698, Obj: 0.003787, No Obj: 0.010029, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.310613, Class: 0.443534, Obj: 0.002924, No Obj: 0.004743, .5R: 0.187500, .75R: 0.062500,  count: 16
Region 82 Avg IOU: 0.328506, Class: 0.548529, Obj: 0.006544, No Obj: 0.010173, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004573, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.317701, Class: 0.641070, Obj: 0.006480, No Obj: 0.009688, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.489094, Class: 0.187765, Obj: 0.003258, No Obj: 0.004627, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.387140, Class: 0.648945, Obj: 0.005175, No Obj: 0.010085, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004592, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.209796, Class: 0.687499, Obj: 0.010412, No Obj: 0.010171, .5R: 0.000000, .75R: 0.000000,  count: 12
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004611, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.170622, Class: 0.365604, Obj: 0.010150, No Obj: 0.010079, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.255506, Class: 0.348775, Obj: 0.010657, No Obj: 0.004613, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.186818, Class: 0.515615, Obj: 0.004200, No Obj: 0.010183, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004727, .5R: -nan, .75R: -nan,  count: 0
