yolov3-custom
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Loaded: 1.621513 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.341886, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003987, Class: 0.999824, Obj: 0.060221, No Obj: 0.005718, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000657, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.006309, Class: 0.801052, Obj: 0.050989, No Obj: 0.005605, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000854, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.011454, Class: 0.750875, Obj: 0.026745, No Obj: 0.004844, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000816, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.007003, Class: 0.999791, Obj: 0.077830, No Obj: 0.004594, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000973, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.021146, Class: 0.305047, Obj: 0.023324, No Obj: 0.004566, .5R: 0.000000, .75R: 0.000000,  count: 10
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000884, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003368, Class: 0.714350, Obj: 0.023779, No Obj: 0.004143, .5R: 0.000000, .75R: 0.000000,  count: 7
Region 82 Avg IOU: 0.009633, Class: 0.076854, Obj: 0.001031, No Obj: 0.000913, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.031368, Class: 0.042039, Obj: 0.020979, No Obj: 0.006271, .5R: 0.000000, .75R: 0.000000,  count: 53
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001065, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.010321, Class: 0.205329, Obj: 0.020447, No Obj: 0.004252, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000988, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.014992, Class: 0.501067, Obj: 0.028073, No Obj: 0.004230, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000979, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.035224, Class: 0.722221, Obj: 0.050005, No Obj: 0.006580, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000900, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.020039, Class: 0.500922, Obj: 0.029704, No Obj: 0.004130, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000831, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.014191, Class: 0.402676, Obj: 0.021348, No Obj: 0.005111, .5R: 0.000000, .75R: 0.000000,  count: 16
216: 126.884293, 67.550430 avg, 0.000002 rate, 11.021442 seconds, 13824 images
Loaded: 0.000069 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001019, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.016540, Class: 0.668035, Obj: 0.066496, No Obj: 0.005779, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001211, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.001486, Class: 0.800005, Obj: 0.031519, No Obj: 0.004499, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000793, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.024742, Class: 0.603039, Obj: 0.059792, No Obj: 0.008406, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000943, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.045291, Class: 0.341851, Obj: 0.027725, No Obj: 0.005998, .5R: 0.000000, .75R: 0.000000,  count: 12
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001158, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.019303, Class: 0.449201, Obj: 0.015654, No Obj: 0.004808, .5R: 0.000000, .75R: 0.000000,  count: 8
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000818, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.016334, Class: 0.758193, Obj: 0.059378, No Obj: 0.005357, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000959, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.008324, Class: 0.999775, Obj: 0.080847, No Obj: 0.005905, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000888, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.061577, Class: 0.724096, Obj: 0.047738, No Obj: 0.005179, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000888, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.009037, Class: 0.507682, Obj: 0.022189, No Obj: 0.005040, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000899, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.007180, Class: 0.999712, Obj: 0.090851, No Obj: 0.008496, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001123, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.004874, Class: 0.668456, Obj: 0.051439, No Obj: 0.004795, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001047, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.017209, Class: 0.252199, Obj: 0.040094, No Obj: 0.006118, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000784, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.004701, Class: 0.599923, Obj: 0.044005, No Obj: 0.004345, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001350, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.016009, Class: 0.752805, Obj: 0.095212, No Obj: 0.006066, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000818, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.008425, Class: 0.999889, Obj: 0.070000, No Obj: 0.005051, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.001429, Class: 0.149667, Obj: 0.000283, No Obj: 0.001061, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 93 Avg IOU: 0.011910, Class: 0.227903, Obj: 0.013049, No Obj: 0.006399, .5R: 0.000000, .75R: 0.000000,  count: 9
217: 56.751595, 66.470551 avg, 0.000002 rate, 10.974127 seconds, 13888 images
Loaded: 0.000064 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001081, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.006391, Class: 0.606211, Obj: 0.048523, No Obj: 0.007609, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000749, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.007934, Class: 0.750149, Obj: 0.072467, No Obj: 0.010106, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000895, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.011324, Class: 0.999515, Obj: 0.131063, No Obj: 0.009445, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001013, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.009846, Class: 0.999782, Obj: 0.097352, No Obj: 0.009342, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001064, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.015849, Class: 0.759125, Obj: 0.118025, No Obj: 0.008067, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001137, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.024740, Class: 0.800903, Obj: 0.097633, No Obj: 0.006679, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000874, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.026593, Class: 0.503284, Obj: 0.057418, No Obj: 0.005882, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000886, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.020241, Class: 0.501398, Obj: 0.046450, No Obj: 0.005770, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000834, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.013679, Class: 0.999437, Obj: 0.110057, No Obj: 0.007686, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001111, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.007782, Class: 0.948809, Obj: 0.083313, No Obj: 0.007904, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001054, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.004815, Class: 0.999982, Obj: 0.059524, No Obj: 0.006508, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000851, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.020247, Class: 0.509991, Obj: 0.038518, No Obj: 0.007748, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000781, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.051532, Class: 0.755020, Obj: 0.082772, No Obj: 0.006190, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000966, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.011347, Class: 0.999861, Obj: 0.076468, No Obj: 0.008129, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000839, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.019138, Class: 0.510463, Obj: 0.054275, No Obj: 0.008464, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000876, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.021931, Class: 0.749763, Obj: 0.137363, No Obj: 0.007204, .5R: 0.000000, .75R: 0.000000,  count: 4
218: 25.226433, 62.346138 avg, 0.000002 rate, 11.065472 seconds, 13952 images
Loaded: 0.000094 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000800, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.008210, Class: 0.403249, Obj: 0.044863, No Obj: 0.005090, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000903, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.009777, Class: 0.799822, Obj: 0.072622, No Obj: 0.005423, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: 0.012804, Class: 0.064607, Obj: 0.001501, No Obj: 0.000840, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.009023, Class: 0.336636, Obj: 0.034931, No Obj: 0.005109, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001245, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.010289, Class: 0.202040, Obj: 0.017458, No Obj: 0.004762, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000933, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.083541, Class: 0.662126, Obj: 0.077244, No Obj: 0.005929, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000914, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.007007, Class: 0.800126, Obj: 0.064603, No Obj: 0.006423, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000965, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.004224, Class: 0.666551, Obj: 0.063167, No Obj: 0.006579, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001068, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.005280, Class: 0.999812, Obj: 0.092205, No Obj: 0.005365, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000917, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.008977, Class: 0.755546, Obj: 0.048139, No Obj: 0.006147, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001000, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.019709, Class: 0.669980, Obj: 0.091994, No Obj: 0.006199, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000891, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.006848, Class: 0.750458, Obj: 0.056436, No Obj: 0.005615, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000867, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.013756, Class: 0.750662, Obj: 0.073553, No Obj: 0.005601, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000728, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.124537, Class: 0.346404, Obj: 0.026365, No Obj: 0.004354, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000713, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.011185, Class: 0.999736, Obj: 0.103711, No Obj: 0.006197, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000989, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.027397, Class: 0.503903, Obj: 0.086329, No Obj: 0.004904, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001090, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.026875, Class: 0.754345, Obj: 0.085683, No Obj: 0.005983, .5R: 0.000000, .75R: 0.000000,  count: 4
219: 39.755848, 60.087109 avg, 0.000002 rate, 10.901124 seconds, 14016 images
Loaded: 0.000063 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000844, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.006418, Class: 0.754846, Obj: 0.035248, No Obj: 0.004095, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000747, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.040864, Class: 0.607442, Obj: 0.028349, No Obj: 0.003721, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000923, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.009726, Class: 0.095255, Obj: 0.006108, No Obj: 0.004130, .5R: 0.000000, .75R: 0.000000,  count: 11
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000877, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003088, Class: 0.999903, Obj: 0.053164, No Obj: 0.003698, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000990, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003463, Class: 0.999984, Obj: 0.059012, No Obj: 0.004482, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000749, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003737, Class: 0.999823, Obj: 0.057355, No Obj: 0.004967, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000822, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.022523, Class: 0.604013, Obj: 0.044851, No Obj: 0.003733, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000796, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.008035, Class: 0.753962, Obj: 0.034141, No Obj: 0.004111, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.000000, Class: 0.013527, Obj: 0.001350, No Obj: 0.000900, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 93 Avg IOU: 0.025407, Class: 0.148979, Obj: 0.011448, No Obj: 0.003297, .5R: 0.000000, .75R: 0.000000,  count: 7
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000933, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.005589, Class: 0.999932, Obj: 0.059145, No Obj: 0.004664, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000824, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003048, Class: 0.800053, Obj: 0.021573, No Obj: 0.003705, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000782, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.059829, Class: 0.911427, Obj: 0.054762, No Obj: 0.003219, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000847, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.024415, Class: 0.752800, Obj: 0.057512, No Obj: 0.004342, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000777, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003879, Class: 0.999902, Obj: 0.079980, No Obj: 0.005130, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000830, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.032676, Class: 0.502868, Obj: 0.053569, No Obj: 0.003486, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.000043, Class: 0.108409, Obj: 0.000090, No Obj: 0.000864, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 93 Avg IOU: 0.021555, Class: 0.287840, Obj: 0.029510, No Obj: 0.003681, .5R: 0.000000, .75R: 0.000000,  count: 7
220: 66.576736, 60.736073 avg, 0.000002 rate, 11.431909 seconds, 14080 images
Loaded: 0.000066 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000971, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.005130, Class: 0.749945, Obj: 0.040548, No Obj: 0.004007, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000944, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.010605, Class: 0.500663, Obj: 0.030914, No Obj: 0.003430, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000938, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.002764, Class: 0.999977, Obj: 0.037750, No Obj: 0.003698, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001153, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.047690, Class: 0.752252, Obj: 0.032708, No Obj: 0.003087, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000945, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.001292, Class: 0.999941, Obj: 0.037036, No Obj: 0.003674, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000757, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.002583, Class: 0.799973, Obj: 0.042110, No Obj: 0.003401, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000704, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.001450, Class: 0.999972, Obj: 0.030200, No Obj: 0.003951, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000907, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003444, Class: 0.799935, Obj: 0.047358, No Obj: 0.005054, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000898, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.027293, Class: 0.752242, Obj: 0.059045, No Obj: 0.002983, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000941, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.012135, Class: 0.578123, Obj: 0.017278, No Obj: 0.003747, .5R: 0.000000, .75R: 0.000000,  count: 8
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000876, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.010676, Class: 0.503760, Obj: 0.020635, No Obj: 0.002744, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000851, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.000542, Class: 0.999971, Obj: 0.023916, No Obj: 0.003522, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001125, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003590, Class: 0.545579, Obj: 0.018857, No Obj: 0.002950, .5R: 0.000000, .75R: 0.000000,  count: 11
Region 82 Avg IOU: 0.000099, Class: 0.997824, Obj: 0.000000, No Obj: 0.000792, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.005708, Class: 0.600167, Obj: 0.016130, No Obj: 0.003691, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000901, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.004365, Class: 0.669715, Obj: 0.015320, No Obj: 0.002689, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000790, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.002887, Class: 0.999987, Obj: 0.036989, No Obj: 0.002585, .5R: 0.000000, .75R: 0.000000,  count: 4
221: 57.905758, 60.453041 avg, 0.000002 rate, 10.993686 seconds, 14144 images
Loaded: 0.000065 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000863, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.003315, Class: 0.667522, Obj: 0.030265, No Obj: 0.005044, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000820, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.008261, Class: 0.999705, Obj: 0.043569, No Obj: 0.004676, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001438, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.010511, Class: 0.756876, Obj: 0.030639, No Obj: 0.004548, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.000000, Class: 0.058746, Obj: 0.000000, No Obj: 0.000792, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.005995, Class: 0.602479, Obj: 0.034654, No Obj: 0.003426, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001253, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.015503, Class: 0.507097, Obj: 0.012899, No Obj: 0.002891, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000850, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.011924, Class: 0.702645, Obj: 0.026551, No Obj: 0.004004, .5R: 0.000000, .75R: 0.000000,  count: 4
